STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
STATUS: [973, 973, 987, 987, 987, 985, 987, 985, 987, 973, 973, 973, 985, 987, 985, 985, 987, 973, 985, 985, 985, 973, 973, 987, 987, 987, 987, 985, 973, 985, 987, 985, 985, 973, 985, 987, 987, 973, 987, 987, 987, 987, 973, 987, 987, 985, 973, 987, 987, 987, 987, 987, 985, 985, 987, 985, 987, 987, 973, 987, 973, 987, 973, 973, 987, 987, 987, 973, 985, 973, 987, 987, 987, 985, 987, 985, 987, 985, 987, 973, 987, 987, 987, 987, 973, 973, 987, 985, 987, 973, 987, 987, 987, 987, 985, 973, 973, 987, 987, 985]
